../OJ_raw_pkl_small/1/808.pkl,1.1954703 0.36582002 0.8502425 -0.6433377 0.5594751 -0.17872566 -0.57089746 0.04752536 -1.9175566 -0.050805956 -0.7341529 -0.51277643 -0.29835102 -0.7701172 0.2257548 -0.4730876 -0.09937198 0.84332824 -1.4167671 -0.43318656 -0.6090202 -0.49126273 -0.5196489 -0.49582842 -0.048983485 0.17388107 -0.62133676 0.5153251 2.2134395 -0.119909555 1.1263903 -0.21068683 -0.67031974 -0.5911118 -0.28534356 0.091997765 0.29804292 -1.043813 -0.5290191 -0.28132388 -0.5707315 -0.13022795 -0.44560128 -0.26903346 -0.49904066 0.045456875 -0.5940582 0.65721935 0.9974623 -0.020916471
../OJ_raw_pkl_small/1/1961.pkl,1.1202236 0.68741816 0.9406275 -0.5634389 0.40468943 -0.06712575 -0.6382277 0.13667664 -1.9221276 -0.7102392 -0.71328706 -0.24014752 -0.553898 -0.64847136 -0.107688084 -0.42036206 -0.66980827 0.2859515 -1.2463343 -0.8977142 -0.6089162 -0.4100136 -0.57228297 -0.4730498 -0.010139829 0.014415045 -0.5042652 0.22724018 2.48624 -0.101766214 0.6274633 -0.21580896 -0.6108537 -0.7141739 -0.2419267 0.21777782 0.3864255 -0.9246048 -0.43349752 -0.47355855 -0.3418082 -0.1304275 -0.41144904 -0.4011005 -0.21305408 -0.038877968 -0.5551478 0.57682174 0.9093885 -0.006589609
../OJ_raw_pkl_small/1/108.pkl,0.829051 0.40232548 0.864653 -0.57605 0.2104054 -0.06678743 -0.56909543 0.06984035 -1.8140693 -0.6198077 -0.6259413 0.016665442 -0.47262532 -0.69465697 -0.17371744 -0.40606412 -0.87226367 0.2473818 -1.305659 -0.47481054 -0.74156755 -0.5289388 -0.5760587 -0.29843274 -0.07081369 0.20658739 -0.54763806 0.15786044 1.5494192 -0.2610381 0.6278033 -0.19554737 -0.5722519 -0.5220833 -0.022085425 0.009893021 0.4973059 -0.95996773 -0.39087516 -0.4784255 -0.22840911 0.054583035 -0.4389963 -0.12520331 -0.21879306 0.050647013 -0.72316784 0.333784 0.5174211 -0.047376007
../OJ_raw_pkl_small/4/1905.pkl,0.53232735 0.6068176 0.81941086 -0.8191655 0.24571735 0.0549697 -0.65055907 -0.38161042 -1.9545872 -0.93618006 -0.68072635 0.22350004 -0.689223 -0.8620098 -0.2887079 -0.5035403 -0.8355125 0.33921343 -1.702529 -1.0037295 -0.6769076 -0.47514093 -0.5076756 0.026805624 0.022511914 0.8289517 -0.63373905 0.22546795 3.252757 0.022368247 1.2981215 -0.3330068 -0.55524004 -0.6859214 -0.30264184 0.26593253 0.42187873 -1.049668 -0.52425444 -0.47344968 -0.36157256 0.093470275 -0.39126462 -0.57629025 -0.09350165 0.16723718 -0.5305634 0.42330682 0.71736133 0.1202199
../OJ_raw_pkl_small/1/1912.pkl,0.9744491 0.46958375 0.68279886 -0.6925597 0.7844584 -0.04701659 -0.75845957 0.0017613524 -2.001335 -0.62832373 -0.7184763 -0.48815 -0.61840546 -0.82556176 -0.20271991 -0.5017355 -0.28652683 0.38955802 -1.4246627 -0.57089394 -0.4815254 -0.43461108 -0.45439118 -0.4412764 -0.07597292 0.5620587 -0.6686675 0.32499596 2.5546515 -0.068566345 0.8658039 -0.20210275 -0.71585524 -0.60160637 -0.23201254 0.10549044 0.42439258 -0.97599584 -0.5394794 -0.4257578 -0.51489955 0.13511485 -0.35165134 -0.576423 -0.25621986 0.07651276 -0.5485116 0.752171 0.78801864 -0.09032473
../OJ_raw_pkl_small/1/459.pkl,1.7003239 0.5446397 0.8725534 -0.7222168 0.6071047 -0.14493309 -0.63201904 -0.04995243 -1.6257101 -0.83917445 -0.7549678 -0.37868664 -0.7315992 -0.19196601 -0.32046932 -0.51127225 -0.0071131773 0.28755268 -1.5510145 -0.49504635 -0.37521347 -0.5466352 -0.4518167 -0.32530186 -0.15478641 0.5900261 -0.7617403 0.24710801 2.4851038 0.2572221 1.1460057 -0.315711 -0.57386214 -0.34227458 -0.20437911 0.08716147 0.35307992 -1.0730984 -0.4779747 -0.403405 -0.4916125 -0.0113585275 -0.30313945 -0.5842269 -0.0122334445 -0.021693397 -0.67321044 0.58559406 1.1744174 -0.19154848
../OJ_raw_pkl_small/1/104.pkl,1.8850275 0.6306402 1.1986384 -0.5785721 0.7617968 -0.15653552 -0.7312017 -0.13868678 -1.6872376 -0.50701976 -0.6067809 -0.17792019 -0.5215847 -0.14768863 0.14230296 -0.43061888 -0.2874825 0.50320953 -1.3186605 -0.35901657 -0.53468037 -0.39654705 -0.6926513 -0.47790107 -0.34551847 0.021733837 -0.81128174 0.51335937 1.7809479 0.0063511534 0.9526027 -0.28709802 -0.5984291 -0.3898689 -0.1792039 0.07600661 0.3739704 -1.0231494 -0.5565443 -0.24694628 -0.48497924 -0.19085003 -0.18250266 -0.18819655 0.2226932 -0.054100804 -0.54062784 0.82384264 1.0285282 -0.08042301
../OJ_raw_pkl_small/1/2265.pkl,1.2862393 0.4267381 0.8235433 -0.5915043 0.567377 -0.028608149 -0.6461941 0.08393089 -1.7645913 -0.31195533 -0.7163484 -0.40095624 -0.17229998 -0.64318365 0.335624 -0.4114593 -0.6625838 0.47506848 -1.1270667 -0.793433 -0.55125165 -0.22679183 -0.6199082 -0.48958877 -0.29686937 -0.5211904 -0.50209886 0.37746906 1.507225 -0.21894868 0.36950865 -0.16439483 -0.51191 -0.49404716 -0.22524434 0.38905194 0.43467346 -1.0097964 -0.50615716 -0.41958848 -0.31519595 -0.34916496 -0.36450577 -0.2917196 -0.37543708 -0.029361572 -0.41423085 0.7074914 0.52528924 0.14310595
../OJ_raw_pkl_small/1/600.pkl,0.94012755 0.43740323 0.8734094 -0.6256304 0.36760998 -0.124025516 -0.59604365 0.095230594 -1.8586074 -0.47439563 -0.571052 -0.33059964 -0.3466432 -0.7987655 0.111388676 -0.4110197 -0.8221637 0.5015762 -1.2852072 -0.6440906 -0.5599018 -0.46929404 -0.5943998 -0.33189192 -0.15192948 -0.17416584 -0.51012385 0.5061035 1.6748505 -0.25802135 0.7393697 -0.21426289 -0.48110816 -0.65952414 -0.18282434 0.047465548 0.473424 -1.024286 -0.46386483 -0.3239073 -0.31687877 -0.10702443 -0.44674596 -0.2220314 -0.40447804 0.024112519 -0.47799233 0.5666226 0.61406225 0.0057000592
../OJ_raw_pkl_small/1/825.pkl,0.9312628 0.564533 0.6572983 -0.63135296 0.5754687 -0.071238734 -0.5322521 0.33513907 -1.9985325 -0.6793293 -0.68594766 -0.09172959 -0.37172538 -0.75415915 -0.06813278 -0.4831496 -0.37089732 0.29407936 -1.222159 -0.6500325 -0.753072 -0.562009 -0.4632691 -0.31736824 0.01803882 0.53881747 -0.55196357 0.2218172 1.851835 -0.07075174 0.5402045 -0.21459144 -0.40134576 -0.5173954 -0.23187591 0.055335566 0.24520414 -0.9671362 -0.4144838 -0.50885594 -0.30971664 0.0009970167 -0.567709 -0.44171992 -0.58280885 0.10815146 -0.6907344 0.38236925 0.8089672 -0.10189379
../OJ_raw_pkl_small/1/573.pkl,0.9128145 0.6357213 1.303525 -0.4900619 0.36762142 -0.10011175 -0.46222514 0.13855354 -1.6681662 -0.40690985 -0.41918015 0.15010136 -0.15314811 -0.80503774 0.29695886 -0.41886064 -0.8771332 0.5865183 -0.9674646 -0.8469541 -0.4553345 -0.28638163 -0.71960944 -0.6466192 -0.31572863 -0.42382833 -0.48212802 0.29425246 1.1412799 -0.31728333 0.49966753 -0.25395402 -0.5178954 -0.7125954 -0.05751222 0.06706826 0.5305581 -0.89448065 -0.51766354 -0.36088544 -0.31679517 -0.34896243 -0.44039145 -0.18344344 -0.012353163 0.013783652 -0.56277394 0.69019884 0.45721173 0.12949856
../OJ_raw_pkl_small/1/2018.pkl,1.1920568 0.63368785 0.7977371 -0.6649651 0.50222445 -0.03600364 -0.7676593 0.03585093 -1.9208624 -0.6744161 -0.7316583 -0.37488747 -0.5781898 -0.6700358 -0.15973014 -0.488375 -0.6564856 0.2668388 -1.4408771 -0.8144797 -0.54434085 -0.36637878 -0.5120194 -0.42153603 -0.07401332 0.16586147 -0.5409666 0.27910355 2.669993 -0.06604968 0.69370085 -0.20904231 -0.6575138 -0.7107776 -0.24094437 0.2174763 0.3584255 -1.0157235 -0.521022 -0.41278192 -0.3707713 0.116677016 -0.3017601 -0.4756221 -0.40091437 0.01259288 -0.45703188 0.7137867 0.937174 0.00080141635
../OJ_raw_pkl_small/1/839.pkl,1.533356 0.7791716 0.8132322 -0.603311 0.5420571 -0.09748012 -0.6307331 0.4892161 -1.9797976 -0.8150382 -0.77734363 -0.54435724 -0.3935752 -0.5857707 -0.10891083 -0.5025961 -0.76748997 0.10424054 -1.2519805 -0.80621576 -0.58199877 -0.38430956 -0.5667844 -0.6255391 -0.06894443 0.09291881 -0.5769206 0.07671619 2.5110757 -0.08985086 0.47555867 -0.2500743 -0.70748377 -0.62187016 -0.14021924 0.19659518 0.5332961 -0.8950457 -0.49655998 -0.5940442 -0.30306014 -0.009598158 -0.32918027 -0.41565132 -0.4857697 -0.036280908 -0.5895233 0.6066202 1.0210131 0.0025132827
../OJ_raw_pkl_small/1/369.pkl,1.2851753 0.55140096 0.9140375 -0.74510515 0.66636956 -0.091024056 -0.57493436 0.24823783 -2.0196998 -0.80906445 -0.8912491 -0.5165779 -0.54856664 -0.73943454 0.018867223 -0.4947342 -0.744661 0.21606159 -1.5669776 -0.858891 -0.51986355 -0.5827717 -0.51174104 -0.51744825 -0.1110694 0.3009941 -0.6923344 0.23477075 2.7458215 -0.12961857 0.73915744 -0.16082373 -0.56676406 -0.48733905 -0.22699751 0.26396888 0.55614114 -1.0621132 -0.47562966 -0.5402181 -0.39587665 -0.086684726 -0.45089057 -0.3183779 -0.44803974 0.0798815 -0.52991194 0.52190536 0.8258304 -0.090817735
../OJ_raw_pkl_small/1/1711.pkl,1.3705353 0.89242005 0.6875402 -0.59204215 0.53428227 -0.112569414 -0.6027443 0.3772248 -1.8842436 -0.7816365 -0.7616665 -0.43851978 -0.32067743 -0.60339344 -0.119382374 -0.5039961 -0.83856136 0.11228939 -0.9836325 -0.4867141 -0.6307804 -0.43602902 -0.55320656 -0.60704434 -0.09765536 0.4595292 -0.54084545 -0.0377835 2.4272428 -0.100178756 0.43462622 -0.2653461 -0.64663064 -0.704044 -0.18236504 0.11350991 0.268958 -0.37883148 -0.52441025 -0.48973778 -0.27915898 -0.10282623 -0.386693 -0.3696335 -0.50947326 -0.12698257 -0.5993102 0.5822893 1.0118119 -0.03904915
../OJ_raw_pkl_small/1/856.pkl,1.1267569 0.48345843 0.67311394 -0.621452 0.663208 -0.048024654 -0.6863932 0.07848652 -2.075669 -0.6399459 -0.767783 -0.2665821 -0.3931708 -0.8046053 -0.25179446 -0.4251551 -0.7270843 0.2528846 -1.3304358 -0.83001137 -0.5946425 -0.40100378 -0.41867688 -0.57842165 -0.11793628 0.48204544 -0.46300292 0.24610381 3.2321618 -0.102017015 0.74119246 -0.25680473 -0.68152297 -0.76891875 -0.20216927 0.11164953 0.40765095 -0.9759735 -0.5268574 -0.47280484 -0.4685723 -0.04707893 -0.3748962 -0.50122625 -0.48284215 0.086693116 -0.6509074 0.53488046 0.7686849 0.025291527
../OJ_raw_pkl_small/1/508.pkl,0.8412804 0.44973937 0.76932645 -0.5765716 0.7114028 -0.14990701 -0.6887705 -0.07272822 -1.8071789 -0.6362821 -0.62856996 -0.21615608 -0.50532436 -0.543613 0.0673765 -0.55597365 -0.5888029 0.26087654 -1.3590751 -0.20593487 -0.58034414 -0.4723721 -0.4197051 -0.21523309 -0.08440078 0.7000552 -0.70789474 0.4067622 2.4303963 -0.02793457 0.46516222 -0.2585715 -0.7116572 -0.4705699 -0.15714921 0.18054609 0.25283456 -0.96072686 -0.49540526 -0.46133727 -0.49043813 -0.101112664 -0.48763534 -0.3735978 -0.22239585 -0.054874837 -0.52677673 0.54773223 0.6226961 -0.18208039
../OJ_raw_pkl_small/1/1302.pkl,0.7840519 0.3254587 0.6802974 -0.5329767 0.32329726 -0.069102 -0.6178119 0.26002666 -1.9156649 -0.4420784 -0.6045221 -0.26597902 -0.21418095 -0.8401018 0.034009848 -0.38016805 -0.48129722 0.48563027 -1.2943488 -0.47955886 -0.6054979 -0.3447585 -0.6212062 -0.384134 -0.03346214 -0.296832 -0.36266464 0.34809887 1.4999499 -0.32068253 0.70494235 -0.1676726 -0.49522188 -0.610136 -0.13167274 0.07289683 0.5246769 -1.1013924 -0.43929732 -0.28541735 -0.2826439 -0.11208322 -0.42886043 -0.3176831 -0.4466108 0.038078688 -0.54440635 0.4792745 0.54032737 0.11321396
../OJ_raw_pkl_small/1/1692.pkl,0.89747864 0.31017435 0.83722967 -0.4482933 0.7414838 0.01783213 -0.5766558 0.11158728 -1.751986 -0.3648809 -0.44895822 -0.23858452 -0.30143455 -0.8589736 0.1205575 -0.397818 -0.4660763 0.53514 -1.0972619 -0.14018223 -0.57209855 -0.4145559 -0.56241894 -0.47786808 -0.2546304 -0.026328137 -0.48298883 0.45180878 1.656392 -0.29893118 0.6879165 -0.3207812 -0.6192757 -0.59526026 -0.05104396 -0.074197166 0.42587137 -0.5880772 -0.43992478 -0.23410645 -0.33611423 -0.08019361 -0.4017885 -0.13829114 -0.27961123 0.10031692 -0.60187376 0.5467895 0.39013407 -0.020688059
../OJ_raw_pkl_small/1/1717.pkl,1.136612 0.4217942 0.93298507 -0.5025662 0.39138913 -0.11756781 -0.55165917 0.26380163 -1.789484 -0.3451112 -0.5734141 -0.18300313 -0.32353026 -0.6815045 0.18019377 -0.48077217 -0.70278627 0.42091885 -1.2125187 -0.60032964 -0.6669548 -0.46815664 -0.5890698 -0.48571467 -0.1910564 0.0208713 -0.5494157 0.33954054 2.0183597 -0.26553246 0.424591 -0.34287542 -0.67859054 -0.4958342 -0.064356595 0.038764205 0.42676306 -0.4947736 -0.46444544 -0.35548878 -0.35078102 -0.19111261 -0.42938995 -0.34402302 -0.18556611 0.08876947 -0.66766924 0.5837601 0.49762252 -0.17440963
../OJ_raw_pkl_small/1/352.pkl,0.8008965 0.22166544 0.60854435 -0.70378387 0.48123252 0.004881446 -0.42691678 0.08214229 -1.8729532 -0.5716473 -0.82041574 -0.349697 -0.38921052 -0.8107228 -0.08438797 -0.4206038 0.020561332 0.31437764 -1.3857279 -0.7413289 -0.6792709 -0.44877136 -0.41376483 -0.44307736 -0.06437178 -0.12800178 -0.5393087 0.26081908 1.750402 -0.3465219 0.6879929 -0.13638398 -0.5908793 -0.41498393 -0.064001724 0.12715557 0.43457964 -1.0074538 -0.3804625 -0.46895114 -0.29304767 -0.0037306508 -0.47671387 -0.41615105 -0.5151696 0.058208875 -0.66421 0.39041874 0.2491461 -0.023703188
../OJ_raw_pkl_small/1/1523.pkl,1.6364961 0.6394949 0.6338375 -0.6197815 0.55641884 -0.17299755 -0.6653501 0.07597387 -1.717876 -0.777012 -0.7304629 -0.52318287 -0.23674813 -0.2256985 -0.08260541 -0.5023022 -0.53512686 0.29140213 -1.1514362 -0.42482844 -0.5886124 -0.29217806 -0.5215601 -0.67111117 -0.3398061 0.47316423 -0.5937163 0.19269794 2.114391 0.03178358 0.65053105 -0.33078328 -0.59991395 -0.47409284 -0.2529719 0.1778504 0.34641048 -0.8159968 -0.6083097 -0.40330708 -0.3510547 -0.26662916 -0.19757135 -0.51702106 -0.34466374 -0.14190355 -0.57536197 0.67811966 0.8395084 0.020346727
../OJ_raw_pkl_small/1/378.pkl,0.74504554 0.68481666 1.6518848 -0.3708431 0.25036797 -0.08558811 -0.6811617 0.024054397 -1.6900389 -0.1795404 -0.43667132 0.44524592 -0.5492869 -0.90587175 0.21947035 -0.39830732 -0.81907624 0.58396924 -0.98290664 -0.41296235 -0.48325622 -0.36636305 -0.7236252 -0.30246952 -0.30672443 -0.48988757 -0.37697905 0.29549307 0.7014534 -0.5044397 0.35073283 -0.1309795 -0.57144624 -0.91327065 0.12114248 -0.05669357 0.7677655 -0.9445117 -0.42081296 -0.29153743 -0.42676693 -0.26784924 -0.4393524 0.1722515 0.2753887 0.053700566 -0.5252721 0.91882104 0.19317995 0.044153616
../OJ_raw_pkl_small/1/932.pkl,0.9432534 0.5754885 1.2947057 -0.40036446 0.322207 -0.05211334 -0.62115324 -0.024499722 -1.4826732 -0.34767795 -0.5350888 0.086086586 -0.74586916 -0.90423656 0.1572831 -0.4556955 -0.73715734 0.5641215 -1.3103716 -0.25249168 -0.42512697 -0.38091382 -0.6189384 -0.3637889 -0.16849838 -0.3580294 -0.5543521 0.35070238 1.1651837 -0.19537944 0.69590575 -0.28917843 -0.5978522 -0.84473413 0.01151255 0.058894273 0.44316417 -0.16865292 -0.34316254 0.05339076 -0.47496742 -0.17007442 -0.5269292 0.11221529 -0.06054467 0.07859649 -0.548234 0.88935035 0.51090455 -0.11179298
../OJ_raw_pkl_small/1/137.pkl,1.4987727 0.6126266 0.91101825 -0.70557463 0.75055826 0.07333397 -0.6964652 0.13721849 -2.0128336 -0.5844659 -0.8396182 -0.3419144 -0.5447436 -0.7403861 -0.10419519 -0.450675 -0.74543613 0.28549412 -1.4023616 -0.36001143 -0.4939403 -0.46220696 -0.5492489 -0.3584803 -0.23074389 0.16309208 -0.50663024 0.22063729 2.2103562 -0.21867585 0.54215276 -0.18129818 -0.5204592 -0.653972 -0.26965833 0.18536137 0.41850522 -1.0530715 -0.49658042 -0.50360185 -0.36037484 -0.036657467 -0.43183014 -0.3616713 -0.45274645 -0.074489236 -0.4491856 0.6103083 0.75284404 -0.023499653
../OJ_raw_pkl_small/1/106.pkl,1.2819048 0.41341487 0.901016 -0.5630509 0.41513753 -0.10977833 -0.39615098 0.25443685 -1.8182732 -0.46493244 -0.66676795 -0.2913919 -0.16185415 -0.6484816 0.04693343 -0.36172137 -0.3937202 0.42454496 -1.1742435 -0.56851256 -0.75888604 -0.41315264 -0.5729374 -0.44953436 -0.18417507 -0.023218915 -0.52861047 0.20632601 0.8713285 -0.34003282 0.46059433 -0.23807174 -0.61307377 -0.391971 -0.11241853 0.14819577 0.40109724 -0.8690098 -0.2207917 -0.5048516 -0.2107121 -0.12632822 -0.32587335 0.007658885 -0.32563087 -0.03509219 -0.62360007 0.352462 0.4329356 0.08395159
../OJ_raw_pkl_small/1/845.pkl,1.1124905 0.4395768 0.8634007 -0.5485611 0.58384705 -0.12637804 -0.6885998 0.09960176 -1.9006814 -0.4212023 -0.5670442 -0.41197002 -0.41671148 -0.7685222 0.13502094 -0.49096826 -0.70146227 0.5082999 -1.3702016 -0.15091774 -0.66159683 -0.37878245 -0.54412216 -0.41937467 -0.117512755 -0.06254978 -0.58479786 0.57497597 1.9025813 -0.24653883 0.7093641 -0.22828753 -0.6445276 -0.73493487 -0.12529567 0.10390413 0.55746734 -0.95206416 -0.50939 -0.35074762 -0.44270414 -0.16903853 -0.45526475 -0.08997021 -0.48747835 -0.0008352124 -0.46563062 0.5618733 0.73894066 0.021899993
../OJ_raw_pkl_small/1/1877.pkl,0.9774407 0.4584939 0.6587711 -0.5660599 0.6768138 -0.07624332 -0.7151134 0.27719837 -1.8538558 -0.6794513 -0.58688414 -0.26948375 -0.37251708 -0.74357176 -0.19421597 -0.46645668 0.09978962 0.22165325 -1.2986948 -0.22125214 -0.69135 -0.48858565 -0.40995854 -0.37865576 -0.061696734 -0.09217555 -0.6127994 0.22211935 1.6830375 -0.3678185 0.4378784 -0.17942679 -0.59374183 -0.47140577 0.040932816 -0.06900711 0.36234212 -0.35504764 -0.46572393 -0.14790772 -0.38550746 -0.1244093 -0.552212 -0.3243061 -0.42968303 -0.09094583 -0.5631015 0.5109049 0.44503218 -0.10975489
../OJ_raw_pkl_small/1/664.pkl,1.2306361 0.50630903 0.8937918 -0.6660331 0.80054474 -0.08810546 -0.57065696 0.30767924 -1.9544678 -0.5120985 -0.8153469 -0.57507664 -0.3358978 -0.7543696 0.12396159 -0.45891562 0.030522887 0.2997457 -1.2903482 -0.7024946 -0.56379557 -0.36056274 -0.50560886 -0.5559971 -0.15532093 -0.3078044 -0.537201 0.26125348 2.0246084 -0.21467647 0.45567465 -0.11720667 -0.63261724 -0.47154543 -0.007688302 0.15979536 0.57951665 -1.0193266 -0.42814603 -0.5282792 -0.39731735 -0.16292973 -0.42591387 -0.1805025 -0.4386494 -0.08435955 -0.5182701 0.5454956 0.79790187 -0.012027451
../OJ_raw_pkl_small/1/66.pkl,0.9688566 0.44798526 0.8973121 -0.5402907 0.34628427 -0.1001735 -0.59744084 0.045035757 -1.8154826 -0.037419826 -0.6029454 -0.34139663 -0.25280756 -0.7142392 0.30967695 -0.46136647 -0.66144896 0.688854 -1.2924396 -0.40769047 -0.49532676 -0.4027575 -0.63771665 -0.53082454 -0.17933343 0.13665335 -0.55375224 0.39381847 1.8117704 -0.09342702 0.6528157 -0.2758204 -0.5951678 -0.7330695 -0.08041473 -0.1149604 0.24903384 -0.17564754 -0.5115714 -0.112926826 -0.40535307 -0.049530532 -0.4090801 -0.24547736 -0.18813713 0.16308174 -0.67698 0.7570263 0.90855926 -0.11555477
../OJ_raw_pkl_small/1/1725.pkl,1.0770247 0.47209752 0.8485928 -0.583942 0.2953487 -0.1258757 -0.5458943 0.13244697 -1.7667555 -0.5243596 -0.60793704 -0.4369332 -0.47083735 -0.8089953 -0.0342872 -0.48626542 -0.3656001 0.390696 -1.2918164 -0.6146829 -0.55634516 -0.33574447 -0.59384346 -0.279767 -0.020735828 -0.16244085 -0.48893517 0.2925147 1.9984311 -0.19167657 0.56983465 -0.2738152 -0.6117687 -0.6233008 -0.12429679 0.121764526 0.5621639 -0.95974773 -0.450081 -0.4533434 -0.41197234 -0.122220546 -0.41279793 -0.3420906 -0.39590463 0.027928468 -0.47898906 0.63981336 0.6971161 -0.014646985
../OJ_raw_pkl_small/6/1387.pkl,0.87057626 0.21214688 0.9449782 -0.5566143 0.41992494 -0.1390749 -0.6120286 -0.068289034 -1.8501787 -0.15591009 -0.66071296 -0.34922564 -0.3235168 -0.86174494 0.51073205 -0.42345485 -0.6905033 0.71160966 -1.3831859 -0.5542199 -0.6351353 -0.37365478 -0.5573641 -0.6145579 -0.14694646 -0.40109083 -0.62611634 0.5233656 1.4786233 -0.07325478 0.859745 -0.18764788 -0.68769276 -0.78847855 -0.17339699 0.06580906 0.54507005 -0.9918397 -0.4056917 -0.27917928 -0.520658 -0.14998055 -0.49256757 -0.020308454 -0.54604185 0.2323862 -0.40835625 0.49922365 0.83631474 0.039127607
../OJ_raw_pkl_small/1/1176.pkl,1.0530714 0.3597529 0.9515212 -0.5166428 0.4669618 -0.059889182 -0.5862791 0.12587456 -1.7460707 -0.19114904 -0.7230493 -0.16394196 -0.34559605 -0.79232204 0.23441885 -0.4257742 -0.19501857 0.55498767 -1.2686113 -0.25567943 -0.4470375 -0.32051468 -0.59407955 -0.31395325 -0.2576498 -0.5116429 -0.5104081 0.36711794 1.2120516 -0.07768583 0.39274874 -0.10869996 -0.497914 -0.54069614 0.0025147353 0.12175524 0.44015217 -1.0524356 -0.413443 -0.25427675 -0.4141253 -0.25076967 -0.51545256 -0.17737281 -0.46991596 0.09466799 -0.28779027 0.42746958 0.6513017 0.057518806
../OJ_raw_pkl_small/1/1982.pkl,0.98463494 0.36368045 0.91591215 -0.62017685 0.5099005 0.0064429743 -0.7089406 -0.16296495 -1.7894526 -0.6750382 -0.723117 -0.30797273 -0.67310596 -0.714706 -0.020422846 -0.41287664 -0.7799123 0.3457385 -1.4201769 -0.35429704 -0.54523885 -0.43394408 -0.49920148 -0.3005159 -0.2576039 0.20817915 -0.5673576 0.33833584 1.8337305 -0.047260735 0.65835106 -0.16135624 -0.5271729 -0.72237307 -0.1737639 0.10237785 0.51193845 -0.9972385 -0.4344815 -0.45141846 -0.3483709 -0.06144957 -0.3603402 -0.24646379 -0.29681563 0.026654845 -0.5754313 0.5262729 0.7730953 -0.009793243
../OJ_raw_pkl_small/1/1037.pkl,0.9501169 0.5167951 0.67185974 -0.5899855 0.4918764 -0.06388506 -0.8076347 -0.011713344 -1.8978333 -0.8108066 -0.63005584 -0.45546687 -0.61961025 -0.8144397 -0.29691726 -0.52457875 -0.65601754 0.23975311 -1.3631517 -0.6050158 -0.5452315 -0.36645612 -0.4330675 -0.52565837 -0.060143266 0.26170743 -0.52413785 0.23700747 2.751744 -0.033910915 0.92448807 -0.2174333 -0.68385506 -0.7457 -0.2366025 0.17815426 0.57751405 -0.8954346 -0.5315382 -0.51218563 -0.46441478 -0.06529336 -0.34086606 -0.44197425 -0.38190025 0.028369011 -0.5352255 0.73521113 1.0300803 0.022529278
../OJ_raw_pkl_small/1/608.pkl,0.66174036 0.42355874 0.86941224 -0.5520148 0.3611878 -0.0642949 -0.49724108 0.08496001 -1.7602898 -0.3256724 -0.54090625 -0.034067146 -0.37128055 -0.81013936 0.0056653135 -0.4644335 -0.41490194 0.4355303 -1.2950486 -0.44457716 -0.58059347 -0.47356012 -0.48000535 -0.47135976 -0.1454336 0.10072695 -0.4860762 0.26202643 2.2565513 -0.24415271 0.60775185 -0.26812324 -0.5697713 -0.55382335 -0.03587455 -0.052881747 0.3557043 -0.67233276 -0.484989 -0.39948294 -0.3433746 -0.11196407 -0.46964124 -0.32534012 -0.1848273 0.0009320411 -0.7439019 0.4731309 0.52138776 -0.12324462
../OJ_raw_pkl_small/1/1461.pkl,1.3588705 0.48474294 0.73151046 -0.6412753 0.46133164 -0.195849 -0.7563345 -0.09413746 -1.9204644 -0.83181435 -0.7624344 -0.5038921 -0.6284213 -0.29619232 -0.1718592 -0.53941 -0.3976143 0.40696377 -1.4855503 -0.6535587 -0.54766035 -0.364196 -0.5249259 -0.68475366 -0.08468463 0.6180607 -0.675948 0.3008803 2.8478818 0.21187146 1.1305019 -0.31079817 -0.72030765 -0.6112518 -0.27720365 0.119788 0.48382545 -0.96811485 -0.6078783 -0.32072538 -0.5698638 -0.05699606 -0.2201507 -0.56591785 -0.16268478 0.056235343 -0.6582011 0.7439704 1.1517795 -0.07905971
../OJ_raw_pkl_small/1/687.pkl,1.0412531 0.4748871 0.71077234 -0.7953558 0.63839006 -0.044512093 -0.6079207 0.1517041 -1.9459535 -0.7261843 -0.84359515 -0.59081376 -0.39948297 -0.7139275 -0.19655778 -0.47443268 0.20509623 0.25432968 -1.4731153 -0.7118228 -0.54214674 -0.42057055 -0.29104325 -0.3269756 -0.09886169 -0.03253674 -0.56877804 0.13728032 2.1084301 -0.33011526 0.75957185 -0.064053535 -0.44743964 -0.256863 -0.115925804 0.14203802 0.39242765 -1.0420296 -0.45589718 -0.54899377 -0.30061492 -0.003560023 -0.43834177 -0.4331435 -0.5115782 -0.09171307 -0.75141376 0.46609518 0.41359296 -0.03357065
../OJ_raw_pkl_small/1/122.pkl,0.41543826 0.37487942 1.5018529 -0.51439184 0.36029455 -0.07254226 -0.5506843 -0.24013017 -1.4992728 -0.21826306 -0.43019867 0.41011474 -0.6629112 -0.8620018 0.31109536 -0.4592427 -0.84459317 0.58043927 -1.1574531 -0.23209083 -0.2512925 -0.36355883 -0.5887327 -0.07847043 -0.15493357 0.059721332 -0.42671323 0.3970066 1.1818274 -0.13179894 0.5084702 -0.18157336 -0.630069 -0.81522423 0.07631865 -0.049713086 0.45453084 -1.0231477 -0.1760946 -0.28357956 -0.46282366 -0.07070054 -0.5966109 -0.09240348 0.051765785 0.0484491 -0.3637371 0.58766085 0.26325783 -0.12603785
